ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1444148321.29356,pg_catalog,pg_db_role_setting,0,0,960,0,0,0,0,0,0,0,0,0,2,958,0,0,0,0
1444148321.29356,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_description,0,0,4,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0
1444148321.29356,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,public,supplier,9,0,50,0,100000,0,0,0,0,0,0,0,6,86,,,,
1444148321.29356,pg_toast,pg_toast_13103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_class,183,51655,8119,10853,39,1,1,1,38,2,31,10257,17,9539,,,,
1444148321.29356,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_operator,0,0,740,2221,0,0,0,0,0,0,30,1661,17,1672,,,,
1444148321.29356,pg_catalog,pg_attribute,22,150,5397,10830,190,10,2,3,188,9,76,6227,22,11831,,,,
1444148321.29356,pg_toast,pg_toast_13098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_tablespace,2,4,112,112,0,0,0,0,0,0,2,112,6,222,,,,
1444148321.29356,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_statistic,0,0,760,566,61,0,0,0,61,0,26,645,8,1755,9,40,4,38
1444148321.29356,pg_catalog,pg_aggregate,0,0,48,48,0,0,0,0,0,0,2,46,4,84,,,,
1444148321.29356,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,
1444148321.29356,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,public,partsupp,5,0,54,0,8000000,0,0,0,0,0,0,0,4,68,,,,
1444148321.29356,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_2618,0,0,84,268,0,0,0,0,0,0,12,120,4,132,,,,
1444148321.29356,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,public,lineitem,16,0,59,0,60045669,0,0,0,59617,0,0,0,16,227,,,,
1444148321.29356,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_database,58,220,885,883,1,0,0,0,1,0,5,957,8,1357,,,,
1444148321.29356,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_depend,0,0,377,398,108,0,9,0,99,9,22,568,31,1259,,,,
1444148321.29356,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_amproc,4,8,708,1143,0,0,0,0,0,0,8,712,6,1623,,,,
1444148321.29356,public,customer,12,0,28,0,1500000,0,0,0,0,0,0,0,5,68,,,,
1444148321.29356,public,nation,14,0,50,0,25,0,0,0,0,0,0,0,2,63,,,,
1444148321.29356,pg_catalog,pgxc_node,244,725,1069,1063,2,1,0,1,2,1,6,1311,10,1514,,,,
1444148321.29356,pg_toast,pg_toast_13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_collation,0,0,12,12,0,0,0,0,0,0,2,10,6,30,,,,
1444148321.29356,pg_catalog,pg_range,0,0,5,0,0,0,0,0,0,0,0,0,4,6,,,,
1444148321.29356,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_opclass,4,4,938,10690,0,0,0,0,0,0,6,3992,8,1252,,,,
1444148321.29356,public,orders,10,0,30,0,15015000,0,0,0,15000,0,0,0,3,63,,,,
1444148321.29356,pg_catalog,pg_rewrite,0,0,123,120,1,0,1,0,0,1,15,113,6,206,12,120,8,264
1444148321.29356,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_seclabel,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
1444148321.29356,pg_toast,pg_toast_13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148321.29356,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_event_trigger,0,0,49,0,0,0,0,0,0,0,0,0,1,48,,,,
1444148321.29356,public,part,9,0,32,0,2000000,0,0,0,0,0,0,0,10,72,,,,
1444148321.29356,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,public,region,6,0,12,0,5,0,0,0,0,0,0,0,2,16,,,,
1444148321.29356,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148321.29356,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148321.29356,pg_catalog,pg_cast,0,0,3715,1134,0,0,0,0,0,0,4,1130,4,3866,,,,
1444148321.29356,pg_catalog,pg_amop,0,0,1173,1869,0,0,0,0,0,0,10,1859,14,2530,,,,
1444148321.29356,pg_toast,pg_toast_13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_type,0,0,2876,2726,21,0,2,0,19,2,14,2772,11,3427,,,,
1444148321.29356,public,time_statistics,0,0,,,6,4,0,0,6,4,0,0,,,,,,
1444148321.29356,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148321.29356,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_am,241,241,0,0,0,0,0,0,0,0,2,239,0,0,,,,
1444148321.29356,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_namespace,50,350,836,643,0,0,0,0,0,0,2,691,8,1113,,,,
1444148321.29356,pg_toast,pg_toast_2619,0,0,17,20,13,0,0,0,13,0,9,40,4,38,,,,
1444148321.29356,pg_catalog,pg_authid,20,20,416,416,0,0,0,0,0,0,2,434,8,824,,,,
1444148321.29356,pg_catalog,pgxc_class,0,0,647,208,9,0,0,0,9,0,2,215,4,749,,,,
1444148321.29356,pg_catalog,pg_default_acl,0,0,44,0,0,0,0,0,0,0,0,0,1,43,,,,
1444148321.29356,pg_catalog,pg_shdepend,0,0,17,12,0,0,0,0,0,0,1,11,4,27,,,,
1444148321.29356,pg_catalog,pg_constraint,0,0,8,0,8,0,0,0,8,0,5,28,8,64,0,0,0,0
1444148321.29356,pg_catalog,pg_index,94,11704,1840,2593,28,0,0,0,28,0,12,2225,8,2257,,,,
1444148321.29356,pg_toast,pg_toast_13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_toast,pg_toast_13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148321.29356,pg_catalog,pg_proc,0,0,1670,2477,0,0,0,0,0,0,58,1902,37,3554,0,0,0,0
1444148381.30529,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148381.30529,pg_catalog,pg_db_role_setting,0,0,1000,0,0,0,0,0,0,0,0,0,2,998,0,0,0,0
1444148381.30529,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_description,0,0,4,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0
1444148381.30529,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,public,supplier,9,0,60,0,100000,0,0,0,0,0,0,0,6,102,,,,
1444148381.30529,pg_toast,pg_toast_13103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_class,191,54207,8627,11529,39,1,1,1,38,2,31,10849,17,10129,,,,
1444148381.30529,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_operator,0,0,798,2527,0,0,0,0,0,0,30,1877,17,1802,,,,
1444148381.30529,pg_catalog,pg_attribute,22,150,5700,11373,190,10,2,3,188,9,76,6542,22,12450,,,,
1444148381.30529,pg_toast,pg_toast_13098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_tablespace,2,4,119,119,0,0,0,0,0,0,2,119,6,236,,,,
1444148381.30529,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_statistic,0,0,823,616,61,0,0,0,61,0,26,695,8,1889,9,41,4,40
1444148381.30529,pg_catalog,pg_aggregate,0,0,51,51,0,0,0,0,0,0,2,49,4,90,,,,
1444148381.30529,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,
1444148381.30529,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,public,partsupp,5,0,74,0,8000000,0,0,0,0,0,0,0,4,92,,,,
1444148381.30529,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_toast,pg_toast_2618,0,0,89,284,0,0,0,0,0,0,12,128,4,140,,,,
1444148381.30529,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,public,lineitem,16,0,69,0,60045669,0,0,0,59617,0,0,0,16,253,,,,
1444148381.30529,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_database,61,232,920,918,1,0,0,0,1,0,5,996,8,1412,,,,
1444148381.30529,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_depend,0,0,377,398,108,0,9,0,99,9,22,568,31,1259,,,,
1444148381.30529,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_amproc,4,8,747,1204,0,0,0,0,0,0,8,749,6,1714,,,,
1444148381.30529,public,customer,12,0,28,0,1500000,0,0,0,0,0,0,0,5,68,,,,
1444148381.30529,public,nation,14,0,54,0,25,0,0,0,0,0,0,0,2,69,,,,
1444148381.30529,pg_catalog,pgxc_node,254,755,1109,1103,2,1,0,1,2,1,6,1361,10,1572,,,,
1444148381.30529,pg_toast,pg_toast_13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_collation,0,0,18,18,0,0,0,0,0,0,2,16,6,48,,,,
1444148381.30529,pg_catalog,pg_range,0,0,7,0,0,0,0,0,0,0,0,0,4,10,,,,
1444148381.30529,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,pg_catalog,pg_opclass,4,4,980,11061,0,0,0,0,0,0,6,4142,8,1311,,,,
1444148381.30529,public,orders,10,0,32,0,15015000,0,0,0,15000,0,0,0,6,65,,,,
1444148381.30529,pg_catalog,pg_rewrite,0,0,129,126,1,0,1,0,0,1,15,119,6,216,12,128,8,280
1444148381.30529,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_seclabel,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
1444148381.30529,pg_toast,pg_toast_13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148381.30529,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,pg_catalog,pg_event_trigger,0,0,49,0,0,0,0,0,0,0,0,0,1,48,,,,
1444148381.30529,public,part,9,0,42,0,2000000,0,0,0,0,0,0,0,10,92,,,,
1444148381.30529,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,public,region,6,0,12,0,5,0,0,0,0,0,0,0,2,16,,,,
1444148381.30529,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444148381.30529,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444148381.30529,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444148381.30529,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
