ctime,relname,pid,mode,granted
946684800,part,10935,AccessShareLock,t
946684800,part,10934,AccessShareLock,t
946684800,part_p_type_p_partkey_idx,10934,AccessShareLock,t
946684800,partsupp,10958,AccessShareLock,t
946684800,partsupp,10931,AccessShareLock,t
946684800,partsupp,10933,AccessShareLock,t
946684800,pg_locks,10965,AccessShareLock,t
946684800,pg_stat_database,10966,AccessShareLock,t
946684800,pk_partsupp,10958,AccessShareLock,t
946684800,region,10960,AccessShareLock,t
946684800,region,10934,AccessShareLock,t
946684800,region,10935,AccessShareLock,t
946684800,region,10959,AccessShareLock,t
946684800,region,10956,AccessShareLock,t
946684800,supplier,10931,AccessShareLock,t
946684800,supplier,10960,AccessShareLock,t
946684800,supplier,10933,AccessShareLock,t
946684800,supplier,10934,AccessShareLock,t
946684800,supplier,10935,AccessShareLock,t
946684800,supplier,10959,AccessShareLock,t
946684800,supplier,10958,AccessShareLock,t
946684800,supplier,10956,AccessShareLock,t
946684800,supplier_s_nationkey_s_suppkey_idx,10958,AccessShareLock,t
946684800,lineitem,10967,AccessShareLock,t
946684800,lineitem,10956,AccessShareLock,t
946684800,lineitem_l_orderkey_idx_part2,10956,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,10967,AccessShareLock,t
946684800,orders,10956,AccessShareLock,t
946684800,pg_attribute,10967,AccessShareLock,t
946684800,pg_attribute_relid_attnam_index,10967,AccessShareLock,t
946684800,pg_attribute_relid_attnum_index,10967,AccessShareLock,t
946684800,pg_auth_members,10967,AccessShareLock,t
946684800,pg_auth_members_member_role_index,10967,AccessShareLock,t
946684800,pg_auth_members_role_member_index,10967,AccessShareLock,t
946684800,pg_authid,10967,AccessShareLock,t
946684800,pg_authid_oid_index,10967,AccessShareLock,t
946684800,pg_authid_rolname_index,10967,AccessShareLock,t
946684800,pg_class,10967,AccessShareLock,t
946684800,pg_class_oid_index,10967,AccessShareLock,t
946684800,pg_class_relname_nsp_index,10967,AccessShareLock,t
946684800,pg_class_tblspc_relfilenode_index,10967,AccessShareLock,t
946684800,pg_database,10967,AccessShareLock,t
946684800,pg_database_datname_index,10967,AccessShareLock,t
946684800,pg_database_oid_index,10967,AccessShareLock,t
946684800,pg_db_role_setting,10967,AccessShareLock,t
946684800,pg_db_role_setting_databaseid_rol_index,10967,AccessShareLock,t
946684800,pg_index,10970,AccessShareLock,t
946684800,pg_index,10972,AccessShareLock,t
946684800,pg_index_indexrelid_index,10972,AccessShareLock,t
946684800,pg_index_indexrelid_index,10970,AccessShareLock,t
946684800,pg_index_indrelid_index,10970,AccessShareLock,t
946684800,pg_index_indrelid_index,10972,AccessShareLock,t
946684800,pg_locks,10971,AccessShareLock,t
946684800,pg_namespace,10972,AccessShareLock,t
946684800,pg_namespace,10970,AccessShareLock,t
946684800,pg_namespace_nspname_index,10972,AccessShareLock,t
946684800,pg_namespace_nspname_index,10970,AccessShareLock,t
946684800,pg_namespace_oid_index,10970,AccessShareLock,t
946684800,pg_namespace_oid_index,10972,AccessShareLock,t
946684800,pg_pltemplate,10967,AccessShareLock,t
946684800,pg_pltemplate_name_index,10967,AccessShareLock,t
946684800,pg_proc,10967,AccessShareLock,t
946684800,pg_proc_oid_index,10967,AccessShareLock,t
946684800,pg_proc_proname_args_nsp_index,10967,AccessShareLock,t
946684800,pg_replication_origin,10967,AccessShareLock,t
946684800,pg_replication_origin_roiident_index,10967,AccessShareLock,t
946684800,pg_replication_origin_roname_index,10967,AccessShareLock,t
946684800,pg_shdepend,10967,AccessShareLock,t
946684800,pg_shdepend_depender_index,10967,AccessShareLock,t
946684800,pg_shdepend_reference_index,10967,AccessShareLock,t
946684800,pg_shdescription,10967,AccessShareLock,t
946684800,pg_shdescription_o_c_index,10967,AccessShareLock,t
946684800,pg_shseclabel,10967,AccessShareLock,t
946684800,pg_shseclabel_object_index,10967,AccessShareLock,t
946684800,pg_stat_all_indexes,10972,AccessShareLock,t
946684800,pg_stat_all_tables,10970,AccessShareLock,t
946684800,pg_stat_database,10974,AccessShareLock,t
946684800,pg_statio_all_indexes,10972,AccessShareLock,t
946684800,pg_statio_all_tables,10970,AccessShareLock,t
946684800,pg_statistic,10970,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,10970,AccessShareLock,t
946684800,pg_tablespace,10967,AccessShareLock,t
946684800,pg_tablespace_oid_index,10967,AccessShareLock,t
946684800,pg_tablespace_spcname_index,10967,AccessShareLock,t
946684800,pg_toast_1255,10967,AccessShareLock,t
946684800,pg_toast_1255_index,10967,AccessShareLock,t
946684800,pg_toast_2396,10967,AccessShareLock,t
946684800,pg_toast_2396_index,10967,AccessShareLock,t
946684800,pg_toast_2964,10967,AccessShareLock,t
946684800,pg_toast_2964_index,10967,AccessShareLock,t
946684800,pg_toast_3592,10967,AccessShareLock,t
946684800,pg_toast_3592_index,10967,AccessShareLock,t
946684800,pg_type,10967,AccessShareLock,t
946684800,pg_type_oid_index,10967,AccessShareLock,t
946684800,pg_type_typname_nsp_index,10967,AccessShareLock,t
946684800,pgxc_group,10967,AccessShareLock,t
946684800,pgxc_group_name_index,10967,AccessShareLock,t
946684800,pgxc_group_oid,10967,AccessShareLock,t
946684800,pgxc_node,10967,AccessShareLock,t
946684800,pgxc_node_id_index,10967,AccessShareLock,t
946684800,pgxc_node_name_index,10967,AccessShareLock,t
946684800,pgxc_node_oid_index,10967,AccessShareLock,t
946684800,supplier,10967,AccessShareLock,t
946684800,customer,10931,AccessShareLock,t
946684800,customer,10956,AccessShareLock,t
946684800,customer,10959,AccessShareLock,t
946684800,nation,10976,AccessShareLock,t
946684800,orders,10931,AccessShareLock,t
946684800,orders,10959,AccessShareLock,t
946684800,orders,10956,AccessShareLock,t
946684800,part,10976,AccessShareLock,t
946684800,partsupp,10976,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,10976,AccessShareLock,t
946684800,pg_locks,10983,AccessShareLock,t
946684800,pk_part,10976,AccessShareLock,t
946684800,region,10976,AccessShareLock,t
946684800,supplier,10976,AccessShareLock,t
946684800,lineitem,10935,AccessShareLock,t
946684800,lineitem,10993,AccessShareLock,t
946684800,lineitem,10988,AccessShareLock,t
946684800,lineitem,10976,AccessShareLock,t
946684800,lineitem,10960,AccessShareLock,t
946684800,lineitem,10934,AccessShareLock,t
946684800,nation,10976,AccessShareLock,t
946684800,nation,10934,AccessShareLock,t
946684800,nation,10988,AccessShareLock,t
946684800,nation,10960,AccessShareLock,t
946684800,nation,10935,AccessShareLock,t
946684800,orders,10934,AccessShareLock,t
946684800,orders,10988,AccessShareLock,t
946684800,orders,10976,AccessShareLock,t
946684800,orders,10935,AccessShareLock,t
946684800,orders,10960,AccessShareLock,t
946684800,orders_o_orderkey_o_orderdate_idx,10976,AccessShareLock,t
946684800,part,10960,AccessShareLock,t
946684800,part,10935,AccessShareLock,t
946684800,part,10988,AccessShareLock,t
946684800,part,10976,AccessShareLock,t
946684800,part,10934,AccessShareLock,t
946684800,partsupp,10935,AccessShareLock,t
946684800,partsupp,10960,AccessShareLock,t
946684800,partsupp,10934,AccessShareLock,t
946684800,partsupp,10988,AccessShareLock,t
946684800,partsupp,10976,AccessShareLock,t
946684800,pg_index,10998,AccessShareLock,t
946684800,pg_index,10995,AccessShareLock,t
946684800,pg_index_indexrelid_index,10995,AccessShareLock,t
946684800,pg_index_indrelid_index,10995,AccessShareLock,t
946684800,pg_locks,10996,AccessShareLock,t
946684800,pg_namespace,10995,AccessShareLock,t
946684800,pg_namespace,10998,AccessShareLock,t
946684800,pg_namespace_nspname_index,10995,AccessShareLock,t
946684800,pg_namespace_oid_index,10995,AccessShareLock,t
946684800,pg_stat_all_indexes,10995,AccessShareLock,t
946684800,pg_stat_all_tables,10998,AccessShareLock,t
946684800,pg_stat_database,10997,AccessShareLock,t
946684800,pg_statio_all_indexes,10995,AccessShareLock,t
946684800,pg_statio_all_tables,10998,AccessShareLock,t
946684800,pg_statistic,10995,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,10995,AccessShareLock,t
946684800,supplier,10934,AccessShareLock,t
946684800,supplier,10976,AccessShareLock,t
946684800,supplier,10988,AccessShareLock,t
946684800,supplier,10935,AccessShareLock,t
946684800,supplier,10960,AccessShareLock,t
946684800,lineitem,10991,AccessShareLock,t
946684800,lineitem,11001,AccessShareLock,t
946684800,lineitem,10988,AccessShareLock,t
946684800,lineitem,11000,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,10991,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,10988,AccessShareLock,t
946684800,nation,11001,AccessShareLock,t
946684800,nation,10991,AccessShareLock,t
946684800,nation,10988,AccessShareLock,t
946684800,part,10991,AccessShareLock,t
946684800,part,11001,AccessShareLock,t
946684800,part,10988,AccessShareLock,t
946684800,partsupp,10991,AccessShareLock,t
946684800,partsupp,10988,AccessShareLock,t
946684800,partsupp,11001,AccessShareLock,t
946684800,pg_locks,11008,AccessShareLock,t
946684800,pk_partsupp,11001,AccessShareLock,t
946684800,supplier,11001,AccessShareLock,t
946684800,supplier,10988,AccessShareLock,t
946684800,supplier,10991,AccessShareLock,t
946684800,supplier_s_nationkey_s_suppkey_idx,11001,AccessShareLock,t
946684800,lineitem,11009,AccessShareLock,t
946684800,lineitem_l_orderkey_idx_part1,11009,AccessShareLock,t
946684800,nation,11009,AccessShareLock,t
946684800,orders,11009,AccessShareLock,t
946684800,orders_o_orderkey_o_orderdate_idx,11009,AccessShareLock,t
946684800,pg_index,11016,AccessShareLock,t
946684800,pg_index,11017,AccessShareLock,t
946684800,pg_index_indexrelid_index,11016,AccessShareLock,t
946684800,pg_index_indexrelid_index,11017,AccessShareLock,t
946684800,pg_index_indrelid_index,11017,AccessShareLock,t
946684800,pg_index_indrelid_index,11016,AccessShareLock,t
946684800,pg_locks,11013,AccessShareLock,t
946684800,pg_namespace,11016,AccessShareLock,t
946684800,pg_namespace,11017,AccessShareLock,t
946684800,pg_namespace_nspname_index,11016,AccessShareLock,t
946684800,pg_namespace_nspname_index,11017,AccessShareLock,t
946684800,pg_namespace_oid_index,11017,AccessShareLock,t
946684800,pg_namespace_oid_index,11016,AccessShareLock,t
946684800,pg_stat_all_indexes,11016,AccessShareLock,t
946684800,pg_stat_all_tables,11017,AccessShareLock,t
946684800,pg_statio_all_indexes,11016,AccessShareLock,t
946684800,pg_statio_all_tables,11017,AccessShareLock,t
946684800,pg_statistic,11017,AccessShareLock,t
946684800,pg_statistic,11016,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,11016,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,11017,AccessShareLock,t
946684800,supplier,11009,AccessShareLock,t
946684800,supplier_s_nationkey_s_suppkey_idx,11009,AccessShareLock,t
